Fecha;Texto
2024-02-01T23:28:03.000Z;10-3-4 LUIS CRUCHAGA / IQUIQUE RB-5 https://t.co/SkeoIwp5ov
2024-02-01T19:52:05.000Z;10-4-1 LAS AMAPOLAS / LAS HORTENSIAS RB-5, B-4 https://t.co/ezYMxL7RhO
2024-02-01T16:48:28.000Z;10-4-2 AUTOPISTA CONCEPCIÓN-TALCAHUANO ALTURA LA RUTA /  RB-5, RB-3, B-9 https://t.co/zvitn2Ipgj
