Fecha;Texto
2025-03-16T07:36:50.000Z;10-3-4 4 NORTE / 1 ORIENTE RX-5 https://t.co/pVdyv13D8B
2025-03-16T07:50:09.000Z;SALE H-9 A 10-3-4 4 NORTE / 1 ORIENTE https://t.co/pVdyv13D8B
2025-03-16T23:33:07.000Z;10-2-2 GRAN BRETAÑA / ROTONDA F-6, B-4 https://t.co/16246DAhlc
2025-03-16T23:46:13.000Z;SALE B-5 A 10-2-2 GRAN BRETAÑA / ROTONDA https://t.co/16246DAhlc
2025-03-16T23:47:05.000Z;INCENDIO FORESTAL GRAN BRETAÑA / ROTONDA F-6, B-4, B-5 https://t.co/16246DAhlc
2025-03-16T23:49:23.000Z;SALE Z-6 A INCENDIO FORESTAL GRAN BRETAÑA / ROTONDA https://t.co/16246DAhlc
2025-03-16T23:56:01.000Z;SALE F-8 A INCENDIO FORESTAL GRAN BRETAÑA / ROTONDA https://t.co/16246DAhlc
2025-03-16T23:57:05.000Z;SALE F-1 A INCENDIO FORESTAL GRAN BRETAÑA / ROTONDA https://t.co/16246DAhlc
