Fecha;Texto
2024-03-13T01:19:36.000Z;10-2-1 CERRO MACERA /  B-5 https://t.co/SUOPZgq5EV
2024-03-13T15:06:37.000Z;10-9 AEROPUERTO CARRIEL SUR /  H-9 https://t.co/4TeYIZQnqa
2024-03-13T19:43:12.000Z;10-2-1 AVIACION / EJERCITO H-9 https://t.co/apAVIgVizZ
