Fecha;Texto
2025-10-21T16:44:46.000Z;10-0-1 MARITANO / SIMPSON H-11, B-8, B-1 https://t.co/vmA1Zd5m4r
2025-10-21T17:04:45.000Z;10-9 JAIME REPULLO / ALTURA PLANTA REVISIÓN TECNICA H-4 https://t.co/gSNOoS2ySs
2025-10-21T22:13:03.000Z;10-0-1 ALCATRAZ / LOS HUIROS RB-6, B-3, B-7 https://t.co/IfI1sNApev
