Fecha;Texto
2025-02-13T03:39:54.000Z;10-3-4 PEDRO MONTT / LAUTARO RB-3 https://t.co/BI0iO5VC5J
2025-02-13T07:49:13.000Z;10-2-1 BARROS ARANA / FRESIA B-3 https://t.co/axMQebUisR
2025-02-13T10:56:22.000Z;10-4-1 AVENIDA COLON / SIMON BOLIVAR RX-5, B-4 https://t.co/QogNm4zEKj
2025-02-13T12:18:25.000Z;10-8 JAIME REPULLO / MONSENOR ALARCON B-4 https://t.co/5mGNk5JCO0
