Fecha;Texto
2025-01-15T00:27:00.000Z;10-7 LOS DAMASCOS / LOS EUCALIPTUS RB-6 https://t.co/ZSthWGaMHI
2025-01-15T02:23:04.000Z;10-4-1 AVENIDA LAS GOLONDRINAS / AVENIDA GRAN BRETANA RX-5, H-9 https://t.co/NyWMpy4HJl
2025-01-15T16:14:26.000Z;10-4-1 COLÓN / MANUEL MONTT RB-3, B-8 https://t.co/0Jh4G3EyCG
2025-01-15T16:18:04.000Z;SALE B-4 A 10-4-1 COLÓN / MANUEL MONTT https://t.co/0Jh4G3EyCG
