Fecha;Texto
2025-10-04T11:24:09.000Z;10-4-1 AVENIDA ESPANA / TALCAHUANO RB-3, H-11 https://t.co/YVGaYySlFo
2025-10-04T12:14:36.000Z;10-8 DANIEL SUNICO / VICTOR DOMINGO SILVA B-8 https://t.co/I1tpFjd5SB
