Fecha;Texto
2024-03-28T00:17:59.000Z;10-8 VASCO NÚÑEZ DE BALBOA / IQUIQUE H-4 https://t.co/N50SfWqwMI
2024-03-28T00:56:52.000Z;10-8 ROTONDA / AVENIDA GRAN BRETANA B-11 https://t.co/rm2WsAPh6V
2024-03-28T11:50:56.000Z;10-8 AVENIDA GRAN BRETANA / ROTONDA B-8 https://t.co/ORi8WSgMV2
2024-03-28T21:28:05.000Z;10-4-1 MANUEL MONTT / AVENIDA COLON RX-5, B-8 https://t.co/RtOtQ9Ht3a
2024-03-28T23:18:12.000Z;10-8 ROTONDA HUACHIPATO /  B-11 https://t.co/heSfGBbNeZ
