Fecha;Texto
2024-07-21T05:26:29.000Z;10-8 LA MARINA / AVENIDA CONCEPCION B-9 https://t.co/kFsC1QVHdw
2024-07-21T21:37:15.000Z;10-3-1 LOS YAGANES / MALALCAHUELLO RB-6 https://t.co/pVYnDsamYw
2024-07-21T23:39:28.000Z;10-8 RAMON GALLEGOS / MANUEL BAYON B-4 https://t.co/iUQsosEA9I
