Fecha;Texto
2024-10-21T01:10:16.000Z;10-8 OCHO PTE. / SAN MIGUEL B-5 https://t.co/zk9QVWyrR8
2024-10-21T02:56:43.000Z;10-6-3 MALL PLAZA DEL TREBOL /  H-9, H-4, RX-5 https://t.co/XKtT337rCU
2024-10-21T17:41:05.000Z;10-9 BUIN / ANIBAL PINTO RH-1 https://t.co/EsDsFbJIdw
