Fecha;Texto
2025-04-30T15:20:13.000Z;10-7 MANUEL GAETE / LUIS ACEVEDO B-8 https://t.co/v8ZxdmJqIk
2025-04-30T15:28:20.000Z;10-3-9 ESPAÑA / ALMIRANTE LATORRE RB-3, B-11 https://t.co/JWYmuTiFG8
2025-04-30T18:52:45.000Z;10-1-1 EL CHEQUEN / EL TAMARINDO B-5 https://t.co/ppBa65ORoi
2025-04-30T19:31:44.000Z;10-4-1 TARAPACA / AISEN RX-5, B-9 https://t.co/FAVyCMwxiN
