Fecha;Texto
2024-11-04T02:51:30.000Z;10-17-1 LA VEGA / BALMACEDA Z-9 https://t.co/HCZfnNfCnp
2024-11-04T11:36:46.000Z;10-0-1 AVENIDA COLON / RIQUELME RH-1, B-3, B-7 https://t.co/gFpmdiAong
2024-11-04T11:47:04.000Z;10-6-3 LAS DALIAS / ALMIRANTE NEFF H-4, RX-5, H-8 https://t.co/vSBeTtYcsB
2024-11-04T17:14:05.000Z;10-3-4 FRESIA / BARROS ARANA RB-3 https://t.co/axMQebUisR
2024-11-04T19:47:49.000Z;10-9 PRINCIPAL / 12 DE FEBRERO RB-3 https://t.co/DXTtO6jaVz
