Fecha;Texto
2024-02-13T05:15:16.000Z;10-0-1 BUENOS AIRES / ALDUNATE Q-2, B-8, B-4 https://t.co/2y5Ce1i680
2024-02-13T10:16:45.000Z;10-8 ALMIRANTE NEFF / LUIS ACEVEDO B-4 https://t.co/OckgqndsgN
2024-02-13T13:11:18.000Z;10-6-2 BLANCO ENCALADA / VALDIVIA H-11, H-8 https://t.co/XjfXeScNg4
