Fecha;Texto
2024-10-15T04:11:51.000Z;10-3-9 CALETA CHOME / BAHIA DICHATO RB-6 https://t.co/SEbnY1Hdut
2024-10-15T16:25:47.000Z;10-3-10 GABRIEL TORO / ORELLA RB-3 https://t.co/foC8M41ESk
2024-10-15T20:15:13.000Z;10-9 LOS DELFINES / LOS CALAMARES RB-3 https://t.co/lcvfJ5vaUT
