Fecha;Texto
2024-05-10T01:36:26.000Z;10-0-1 LOS NOTROS / ALGARROBO Q-2, B-4, B-5 https://t.co/QzwnBsxjq4
2024-05-10T04:19:26.000Z;10-4-1 VASCO NUNEZ DE BALBOA / CALLE 1 RX-5, RH-2 https://t.co/ersQZwNgVq
