Fecha;Texto
2025-11-08T01:43:07.000Z;10-0-3 AVENIDA ALTO HORNO / AVENIDA GRAN BRETANA B-8, B-3, H-11, H-4, RX-5, X-4, B-7, MX-5 https://t.co/pBlms7hCn1
2025-11-08T04:10:20.000Z;10-4-1 RÍO MAPOCHO / RÍO MAULE RX-5, B-4 https://t.co/skyu5j8FWq
2025-11-08T04:20:19.000Z;SALE B-5 A 10-4-1 RÍO MAPOCHO / RÍO MAULE https://t.co/skyu5j8FWq
2025-11-08T14:42:25.000Z;10-3-4 ITALIA / ECUADOR RX-5 https://t.co/K6HelJI4KO
2025-11-08T15:33:47.000Z;10-4-1 AVENIDA JORGE ALESSANDRI / AEROPUERTO CARRIEL SUR TERMINAL RX-5, B-9, RB-6 https://t.co/yokg0pkk14
2025-11-08T20:53:08.000Z;10-3-1 CASTELLÓN / SAN MARTIN B-1 https://t.co/d6M49RtFqV
