Fecha;Texto
2024-08-12T00:04:44.000Z;10-8 MERINO JARPA / AVENIDA COLON H-4 https://t.co/TfU52xhjRC
2024-08-12T00:13:27.000Z;10-9 LOS JACINTOS / RIO MAPOCHO B-5 https://t.co/B9dvONfMHx
2024-08-12T01:28:28.000Z;10-3-4 AVENIDA LAS GOLONDRINAS / LICANTEN RX-5 https://t.co/NPQY7PFc8C
2024-08-12T02:17:53.000Z;10-3-10 GOMEZ CARRENO / PASAJE 3 RX-5 https://t.co/ETfgKvetcH
2024-08-12T18:43:19.000Z;10-8 LOS LAMINADORES / MEJILLONES B-8 https://t.co/zPP4dHicNk
2024-08-12T19:55:58.000Z;10-4-1 VALDIVIA / AVENIDA BLANCO ENCALADA RB-3, B-1 https://t.co/Qd5pvfKofT
2024-08-12T22:03:14.000Z;10-6-1 LAS GARDENIAS / LAS AMAPOLAS B-4 https://t.co/z0ptu513q4
