Fecha;Texto
2025-08-13T00:57:54.000Z;10-8 7 NORTE / 5 PONIENTE B-9 https://t.co/RR3EMf0lkL
2025-08-13T02:12:44.000Z;10-6-1 ISLA GUAFO / CABO DE HORNOS H-11 https://t.co/qlM2cqyDtQ
2025-08-13T19:25:46.000Z;10-6-3 COLÓN / MANUEL ZANARTU COLEGIO SAN CRISTOBAL H-4, H-11, RX-5 https://t.co/1su9lYSR2C
