Fecha;Texto
2025-01-10T01:28:05.000Z;10-8 ELEUTERIO RAMÍREZ / ERRÁZURIZ B-4 https://t.co/gP7Yw9bCVk
2025-01-10T14:33:55.000Z;10-2-1 CALLE 1 / PASAJE 6 F-6 https://t.co/d3T4dlKWnN
2025-01-10T18:48:38.000Z;10-4-1 JAIME REPULLO / JAIME REPULLO B-5, H-9 https://t.co/Vu88qvFtCC
2025-01-10T18:56:11.000Z;10-3-4 ALCATRAZ / LAS AVUTARDAS RB-6 https://t.co/qMJJhxPWkq
