Fecha;Texto
2024-07-11T03:21:45.000Z;10-4-1 SIMON BOLIVAR / AVENIDA COLON RX-5, B-4 https://t.co/QogNm4zEKj
2024-07-11T04:31:05.000Z;10-4-1 COLÓN / RUTA INTERPORTUARIA RB-3, B-1 https://t.co/fm5SM2QmoQ
2024-07-11T08:28:50.000Z;10-8 RAQUELITA / SANTA ROSA F-6 https://t.co/L1gulJGqjg
2024-07-11T20:15:28.000Z;10-9 ROTONDA BIO-BIO /  H-8 https://t.co/f0AOeon8X1
