Fecha;Texto
2025-07-16T01:38:23.000Z;10-6-1 JAIME REPULLO / MONSENOR ALARCON H-4 https://t.co/IkMFt9mPZl
2025-07-16T02:39:38.000Z;10-0-4 LOS PELICANOS / EL OSTION RB-6, RB-3, B-8, B-7 https://t.co/ck4BGhwlN2
2025-07-16T06:44:31.000Z;10-4-1 AVENIDA DEL PESCADOR - SUBIDA DEL PESCADOR /  RB-3, B-7 https://t.co/vJGdbMsFzw
2025-07-16T18:58:01.000Z;10-12 A 10-0 CHAITÉN / PATRIA VIEJA Q-2 https://t.co/qowQGptxE6
2025-07-16T19:00:37.000Z;SALE Z-9, B-5 A 10-12 A 10-0 CHAITÉN / PATRIA VIEJA https://t.co/qowQGptxE6
2025-07-16T22:54:01.000Z;10-0-1 AVENIDA COLON / PASAJE SANTA BERNADITA RB-3, RH-1, B-7 https://t.co/UuCEQl4IgW
2025-07-16T23:00:27.000Z;INCENDIO AVENIDA COLON / PASAJE SANTA BERNADITA RB-3, RH-1, B-7, B-11, B-8, Q-2 https://t.co/UuCEQl4IgW
