Fecha;Texto
2025-08-27T12:35:29.000Z;10-8 DOS PTE. / SAN MIGUEL H-9 https://t.co/ovjTOzJUqf
2025-08-27T12:37:10.000Z;SALE B-9 A 10-8 DOS PTE. / SAN MIGUEL https://t.co/ovjTOzJUqf
2025-08-27T14:13:30.000Z;10-4-1 AUTOPISTA CONCEPCIÓN-TALCAHUANO ALTURA MALL PLAZA EL TRÉBOL /  RX-5, B-9 https://t.co/sqQMPuTfOI
2025-08-27T21:20:47.000Z;10-0-4 ISLA SANTA MARÍA / GRAN BRETAÑA B-8, H-11, F-1, B-7 https://t.co/u4bvnxrujb
2025-08-27T21:23:51.000Z;SALE RB-3 A 10-0-4 ISLA SANTA MARÍA / GRAN BRETAÑA https://t.co/u4bvnxrujb
2025-08-27T21:32:11.000Z;INCENDIO ISLA SANTA MARÍA / GRAN BRETAÑA B-8, H-11, F-1, B-7, RB-3, B-4, RX-5, Q-2 https://t.co/u4bvnxrujb
