Fecha;Texto
2025-10-13T00:13:12.000Z;10-4-1 LAS AMAPOLAS / LAS HORTENSIAS RX-5, H-9 https://t.co/3u1d8nFrLd
2025-10-13T09:49:16.000Z;10-3-8 LOS LIRIOS / LAS ROSAS RX-5, H-4 https://t.co/brAv7oZjct
2025-10-13T14:52:20.000Z;10-3-10 SUBIDA NORTE / 28 DE OCTUBRE RB-6 https://t.co/JXPPVFFovL
2025-10-13T17:25:33.000Z;10-2-1 CARRIEL NORTE / JAIME REPULLO B-4 https://t.co/b6xeFup8Dn
2025-10-13T19:42:21.000Z;10-12 A 10-0 ANIBAL PINTO / SAN MARTÍN BM-2 https://t.co/K04EnEGgDG
2025-10-13T23:48:50.000Z;10-3-10 LA SERENA / RAQUELITA ( CERRO ZAROR) RB-3 https://t.co/EYMVTWtvE1
