Fecha;Texto
2024-11-21T13:56:40.000Z;10-3-9 RÍO MAIPO / SAN CARLOS L-01, B-9 https://t.co/JRQHDcOqY6
2024-11-21T16:54:38.000Z;10-4-1 AV. DESIDERIO GARCÍA / FRENTE CUARTEL 8 L-01, H-8 https://t.co/6WX2Gfqzq1
2024-11-21T23:00:23.000Z;10-15 INACAP UNIVERSIDAD TECNOLÓGICA DE CHILE /  B-9, Q-2 https://t.co/StDSRXGP5E
