Fecha;Texto
2024-05-26T13:17:36.000Z;10-8 BAHIA DICHATO / AVENIDA SAN VICENTE RB-6 https://t.co/303ktklO9T
2024-05-26T21:12:10.000Z;10-4-1 SAN JUAN / CAMINO A CALETA TUMBES RB-3, B-7 https://t.co/X68BtNE0qD
2024-05-26T22:42:43.000Z;10-9 SAN JUAN / TUMBES H-8 https://t.co/mUuXv2eBog
