Fecha;Texto
2024-03-05T04:10:59.000Z;10-1-1 AVENIDA TUMBES / RAQUELITA RB-6 https://t.co/qMhPMSdQMC
2024-03-05T18:23:28.000Z;10-6-2 CALLE 13 / PASAJE 39 H-4, B-9 https://t.co/CjoyyWHZH8
