Fecha;Texto
2023-12-28T14:45:05.000Z;10-3-9 SAN MARTÍN / ANIBAL PINTO RB-3, BR-01 https://t.co/irjucpFoRO
2023-12-28T13:54:09.000Z;10-2-2 PARQUE TUMBES /  F-1, F-8 https://t.co/4REIY8gaDT
2023-12-28T13:37:27.000Z;10-12 A 10-0 BELGRADO / LAS GOLONDRINAS Q-2, B-5 https://t.co/KYZjmNPxY1
