Fecha;Texto
2025-08-16T03:27:55.000Z;10-8 EJERCITO / 3 PONIENTE B-9 https://t.co/uwEpg11RdN
2025-08-16T03:54:05.000Z;10-8 3 PONIENTE / AVENIDA CONCEPCION B-9 https://t.co/LAZMN8MwQr
2025-08-16T23:37:22.000Z;10-12 A 10-9 FREIRE / TALCAHUANO B-5, H-4 https://t.co/nNQqfhr5DG
