Fecha;Texto
2024-09-28T00:43:00.000Z;10-8 AVENIDA MANUEL RODRIGUEZ / PEREZ GACITUA RB-3 https://t.co/mLOonRgx8k
2024-09-28T19:57:19.000Z;10-0-4 COLCHAGUA / CABILDO B-5, H-4, B-11, Q-2 https://t.co/9csy60Z8h2
