Fecha;Texto
2024-10-30T00:00:11.000Z;SALE RX-5 A 10-4-2 TUMBES / MARYLAND https://t.co/2DXrUtw3L9
2024-10-30T03:23:48.000Z;10-8 AUTOPISTA CONCEPCIÓN-TALCAHUANO ALTURA AUTOMAC /  B-9 https://t.co/TI902bdor7
2024-10-30T13:39:32.000Z;10-15 AMÉRICO VESPUCIO / PEDRO DE CINTRA B-9 https://t.co/6NSZ3KzbzC
