Fecha;Texto
2023-12-02T21:51:34.000Z;10-4-2 IQUIQUE / AVENIDA COLON RB-5, B-8, B-3 https://t.co/LzVJdvK2An
2023-12-02T20:50:40.000Z;10-3-10 SAN MIGUEL / EJERCITO RB-5 https://t.co/KJ3qogeshx
2023-12-02T18:28:48.000Z;10-3-4 JUAN GUILLERMO SOSA / LAS DALIAS RB-5 https://t.co/PShOQnhEdq
2023-12-02T16:47:17.000Z;10-3-4 COLÓN / PASAJE SANTA BERNADITA B-3 https://t.co/xd44jRHmQq
2023-12-02T12:54:49.000Z;10-3-4 ALMIRANTE VILLARROEL / RETORNO A TALCAHUANO RB-5 https://t.co/Oi3fnYyIxg
2023-12-02T12:06:15.000Z;10-8 BALMACEDA / BILBAO B-3 https://t.co/Yn8a9gigSB
