Fecha;Texto
2025-04-10T12:25:53.000Z;10-4-1 AVENIDA GRAN BRETANA / AVENIDA LAS GOLONDRINAS RX-5, B-9 https://t.co/NyWMpy4HJl
2025-04-10T23:20:59.000Z;10-3-9 LOS CEDROS / VOLCAN CHILLAN RX-5, B-4 https://t.co/rIkkkqEvrG
