Fecha;Texto
2025-08-30T12:02:31.000Z;10-4-1 JAIME REPULLO / AUTOPISTA CONCEPCION - TALCAHUANO RX-5, B-4 https://t.co/XToJ2S3pIz
2025-08-30T16:14:45.000Z;10-12 A 10-3 AVENIDA JORGE ALESSANDRI RODRÍGUEZ / PUENTE NOBIS BM-2 https://t.co/5ctBjYUapz
2025-08-30T19:07:25.000Z;10-4-1 AVENIDA JUAN ANTONIO RIOS / AVENIDA LA MARINA RX-5, B-8 https://t.co/UklTxAvzBJ
