Fecha;Texto
2024-06-06T01:42:53.000Z;10-12 A 10-0 LAS VIOLETAS / CALLE 2 BM-2 https://t.co/LCdu0wQ60A
2024-06-06T16:54:23.000Z;10-9 FEDERICO ELTON / DANIEL PAINE B-8 https://t.co/FrmBYeWmWv
2024-06-06T20:53:33.000Z;10-4-2 PASARELA INACAP AUTOPISTA CONCEPCIÓN-TALCAHUANO /  B-5, RB-3, B-9 https://t.co/iYq76E7trf
2024-06-06T22:35:02.000Z;10-3-4 DAVID FUENTES / BILBAO RB-3 https://t.co/KPWiTp7I7m
