Fecha;Texto
2025-04-12T09:17:40.000Z;10-4-1 SEMÁFORO AUTOPISTA CONCEPCIÓN-TALCAHUANO ALTURA SHELL /  RX-5, B-9 https://t.co/RRbsoShpXq
2025-04-12T19:13:47.000Z;10-0-3 MALL PLAZA DEL TREBOL /  B-9, B-4, B-5, RX-5, BM-2, Q-2 https://t.co/XKtT337rCU
2025-04-12T21:29:54.000Z;10-6-1 LOS EUCALIPTUS / AVENIDA ALTO HORNO H-8 https://t.co/VvwYRray25
2025-04-12T22:43:33.000Z;10-6-1 JAIME REPULLO / MONSEÑOR ALARCÓN H-4 https://t.co/60tnWX8wTN
