Fecha;Texto
2024-07-05T16:26:07.000Z;10-3-10 BELTRÁN MATHIEU / CASTELLON RB-3 https://t.co/ygS7eLZQ7u
2024-07-05T20:36:12.000Z;10-3-4 ROTONDA HUACHIPATO /  RB-3 https://t.co/heSfGBbNeZ
2024-07-05T21:48:29.000Z;10-8 JORDÁN VALDIVIESO / PEREZ GACITUA B-7 https://t.co/ym4I1n7wuR
