Fecha;Texto
2024-07-16T00:14:16.000Z;10-0-1 COLÓN / MANUEL ZANARTU Q-2, B-4, B-8 https://t.co/WPMGGyUQWJ
2024-07-16T02:56:21.000Z;10-3-4 BALMACEDA / SERRANO RB-3 https://t.co/nfXxSQFXS6
2024-07-16T15:10:34.000Z;10-0-1 RÍO PETORCA / AUTOPISTA CONCEPCION - TALCAHUANO Q-2, H-4, B-5 https://t.co/mk3EPeGm6Y
2024-07-16T15:12:02.000Z;SALE B-9 A 10-0-1 RÍO PETORCA / AUTOPISTA CONCEPCION - TALCAHUANO https://t.co/mk3EPeGm6Y
2024-07-16T15:14:54.000Z;INCENDIO RÍO PETORCA / AUTOPISTA CONCEPCION - TALCAHUANO Q-2, H-4, B-5, B-9, B-8, B-4 https://t.co/mk3EPeGm6Y
2024-07-16T16:22:26.000Z;10-3-9 LAS DALIAS / CALLE 1 RX-5, B-1 https://t.co/M4InA9IkZU
2024-07-16T20:58:46.000Z;10-3-9 CARRIEL SUR / CALLE DE SERVICIO RUTA 154 B-5 https://t.co/nwSi6vaE5b
