Fecha;Texto
2024-02-14T04:19:46.000Z;10-12 A 10-0 CAUTÍN / TRAIGUÉN Q-2, B-9 https://t.co/Ga81AFN764
2024-02-14T04:22:50.000Z;SALE B-5 A 10-12 A 10-0 CAUTÍN / TRAIGUÉN https://t.co/Ga81AFN764
2024-02-14T15:51:28.000Z;10-4-1 GRAN BRETAÑA / AVENIDA COSTANERA RB-5, B-9, RB-3 https://t.co/fXLnp1Vagb
