Fecha;Texto
2025-01-21T00:30:25.000Z;10-2-1 FRESIA / BARROS ARANA B-3 https://t.co/axMQebUisR
2025-01-21T07:47:58.000Z;10-0-4 AVENIDA TUMBES / CENTINELA RB-6, F-7, B-11, B-3, B-8 https://t.co/bmLlr2kgkg
2025-01-21T07:52:46.000Z;INCENDIO AVENIDA TUMBES / CENTINELA RB-6, F-7, B-11, B-3, B-8, Q-2 https://t.co/bmLlr2kgkg
2025-01-21T07:56:27.000Z;SALE B-4 A INCENDIO AVENIDA TUMBES / CENTINELA https://t.co/bmLlr2kgkg
2025-01-21T08:01:00.000Z;SALE F-1 A INCENDIO AVENIDA TUMBES / CENTINELA https://t.co/bmLlr2kgkg
2025-01-21T08:02:33.000Z;SALE Z-6 A INCENDIO AVENIDA TUMBES / CENTINELA https://t.co/bmLlr2kgkg
2025-01-21T11:03:42.000Z;10-8 PORTALES / MARITANO B-11 https://t.co/x4itEVq2QP
2025-01-21T19:20:47.000Z;10-9 LAGO LLANQUIHUE / LAGO LANALHUE B-5 https://t.co/DaxhHd1WmI
2025-01-21T20:05:28.000Z;10-2-1 CALETA HORCON / PUNTA CORRALILLO F-6 https://t.co/gHcXPQZpnt
