Fecha;Texto
2025-01-12T03:45:23.000Z;10-7 AVENIDA ARGENTINA / ITALIA B-11 https://t.co/6OirYvbICF
2025-01-12T12:57:49.000Z;10-8 BALMACEDA / BILBAO B-3 https://t.co/cVoWhePCTL
2025-01-12T16:38:12.000Z;10-12 A 10-0 GIBRALTAR / YUGOSLAVIA Q-2 https://t.co/FeofWd5FCp
2025-01-12T22:03:52.000Z;10-2-1 JUAN DE LA CRUZ TAPIA / AVENIDA ESPANA B-11 https://t.co/8eHUGnPv3Y
