Fecha;Texto
2024-01-23T18:42:33.000Z;10-3-4 COLÓN / ERCILLA RB-3 https://t.co/QLoIg7CIOp
2024-01-23T18:16:30.000Z;SALE F-1 A 10-4-1 VALDIVIA / RIQUELME https://t.co/CrYejIDZMk
2024-01-23T18:13:39.000Z;10-4-1 VALDIVIA / RIQUELME RB-3 https://t.co/CrYejIDZMk
2024-01-23T15:44:53.000Z;10-3-4 LAS HORTENSIAS / LAS AMAPOLAS RB-5 https://t.co/8wVx6ReQ8t
2024-01-23T13:57:41.000Z;10-3-10 DAVID FUENTES / THOMSON RB-3 https://t.co/oLOsxteEft
2024-01-23T13:22:50.000Z;10-2-2 CALLE PLAYA PINGUERAL / PUNTA CAPITANES F-7, F-1 https://t.co/earL7509Ar
2024-01-23T01:26:04.000Z;10-3-4 AUTOPISTA CONCEPCION - TALCAHUANO / AVENIDA COLON RB-5 https://t.co/xb3y3s3dKj
