Fecha;Texto
2024-05-11T15:39:03.000Z;10-8 COLÓN / MANUEL DE SALAS H-8 https://t.co/Noa0qqT77s
2024-05-11T15:52:49.000Z;10-3-4 CAMINO NUEVA LOS LOBOS / NUEVA SAN VICENTE RB-6 https://t.co/gwvVr5JPFC
2024-05-11T18:09:20.000Z;10-0-1 AVENIDA PARQUES DE CARRIEL / VALLE DE AZAPA Q-2, B-9, B-4 https://t.co/dfTcuCUS3x
2024-05-11T18:10:51.000Z;SALE B-5 A 10-0-4 AVENIDA PARQUES DE CARRIEL / VALLE DE AZAPA https://t.co/dfTcuCUS3x
2024-05-11T21:05:37.000Z;10-3-10 ESTADIO EL MORRO /  RB-3 https://t.co/QfJYh7ugfa
