Fecha;Texto
2024-09-13T00:09:54.000Z;10-4-1 AVENIDA ROCOTO / AVENIDA GRAN BRETANA RB-3, B-8, B-5 https://t.co/sU8XpNlSQ6
2024-09-13T00:13:08.000Z;SALE RX-5 A 10-4-1 AVENIDA ROCOTO / AVENIDA GRAN BRETANA https://t.co/sU8XpNlSQ6
2024-09-13T11:10:31.000Z;10-3-4 AVENIDA LAS GOLONDRINAS / AVENIDA CRISTOBAL COLON RX-5 https://t.co/5JePvXY4E6
2024-09-13T11:41:58.000Z;10-8 TOCOPILLA / AISEN B-9 https://t.co/VnDMnpje7j
2024-09-13T12:42:39.000Z;10-8 ALMIRANTE LATORRE / PEDRO MONTT B-11 https://t.co/0bxjGIgvsi
2024-09-13T16:51:26.000Z;10-5-1 JAIME REPULLO / AUTOPISTA CONCEPCION - TALCAHUANO H-9 https://t.co/dbymhn9QpJ
2024-09-13T17:06:33.000Z;10-9 ROSA LARENAS / ANDRES BELLO RB-6 https://t.co/5xLfUD9MQV
2024-09-13T20:21:33.000Z;10-12 A 10-4 AVENIDA LA RECONQUISTA / ROTONDA BREMEN RX-5 https://t.co/HqXf4GGtEV
2024-09-13T22:31:25.000Z;10-12 A 10-0 GALVARINO / BARROS ARANA BM-2 https://t.co/L2Ecv6F8ZE
