Fecha;Texto
2024-03-23T02:27:52.000Z;10-4-1 PASARELA INACAP AUTOPISTA CONCEPCIÓN-TALCAHUANO /  RX-5, B-4 https://t.co/iYq76E7trf
2024-03-23T04:27:05.000Z;10-0-1 CALLE G / AVENIDA IFARLE Q-2, B-9, B-4 https://t.co/Zm5v5PuICR
2024-03-23T04:35:07.000Z;SALE RH-2 A 10-0-1 CALLE G / AVENIDA IFARLE https://t.co/Zm5v5PuICR
2024-03-23T11:17:42.000Z;10-4-2 ROTONDA HUACHIPATO /  RB-3, RX-5, B-8 https://t.co/heSfGBbNeZ
