Fecha;Texto
2025-06-29T00:05:19.000Z;10-5-1 ALMIRANTE LATORRE / LA UNION H-11 https://t.co/1Tp6v39Roj
2025-06-29T05:14:49.000Z;10-0-1 EL RETAMO / LAS QUILAS B-5, B-4, H-8 https://t.co/6DMGZ3Dh1g
2025-06-29T07:09:43.000Z;10-8 LA MARINA / AVENIDA CONCEPCION B-5 https://t.co/kFsC1QVHdw
2025-06-29T07:58:47.000Z;10-8 1 ORIENTE / 3 NORTE B-5 https://t.co/VUV9Y5iJ0h
2025-06-29T20:35:19.000Z;10-3-4 SAN MARTIN / AVENIDA BLANCO ENCALADA RB-3 https://t.co/GzHtj4xIPi
2025-06-29T23:43:19.000Z;10-3-4 SUBIDA LA GLORIA / CAYUCUPIL RB-3 https://t.co/s9lzNx3FV4
