Fecha;Texto
2025-11-18T10:51:04.000Z;10-4-1 RIQUELME / VALDIVIA RB-6, B-1 https://t.co/FdAs2CYQgg
2025-11-18T15:45:54.000Z;10-3-4 GABRIEL TORO / ORELLA RB-3 https://t.co/GDg38iskIo
2025-11-18T20:14:45.000Z;10-4-1 GÓMEZ CARREÑO / LAS PETUNIAS RX-5, B-4 https://t.co/GCcOKRbEo1
2025-11-18T20:21:52.000Z;SALE RB-3 A 10-4-1 AVENIDA CRISTÓBAL COLÓN /  https://t.co/BfNTiaMtSu
