Fecha;Texto
2024-02-02T23:02:42.000Z;10-3-4 CARLOS DITTBORN / LAS HORTENSIAS RB-5 https://t.co/DFYxr9UWhB
2024-02-02T20:54:31.000Z;10-3-4 AVENIDA NUEVA SAN VICENTE / CALLE VIA LOCAL 2 RB-3 https://t.co/dl9RmhrCDl
2024-02-02T15:22:07.000Z;10-3-1 PASAJE PUNTA AMPARO / PUNTA DE REYES F-7 https://t.co/FSVwm5KXMX
2024-02-02T03:08:48.000Z;10-2-1 CARLOS DITTBORN / PANAMA B-4 https://t.co/FGvcCfLZxw
2024-02-02T01:19:06.000Z;10-0-1 ALMIRANTE LATORRE / BARRANQUILLA B-11, RB-6, B-3 https://t.co/TTBr6iIhUg
