Fecha;Texto
2025-07-07T09:31:55.000Z;10-12 A 10-0 GIBRALTAR / FINLANDIA Q-2 https://t.co/41oTHisKgJ
2025-07-07T11:32:29.000Z;10-6-3 LAS HORTENSIAS / LOS GIRASOLES H-8, H-11, RX-5 https://t.co/aetOWRPR1W
