Fecha;Texto
2024-09-21T07:37:07.000Z;10-1-1 BASILIO URRUTIA INT / PASAJE 19 B-4 https://t.co/0WXnjhcKaP
2024-09-21T14:56:14.000Z;10-3-4 ERRÁZURIZ / IQUIQUE RX-5 https://t.co/uroMLsb7e8
2024-09-21T20:58:16.000Z;10-3-1 JORDÁN VALDIVIESO / AVENIDA BLANCO ENCALADA B-7 https://t.co/JAR4ntXM5P
2024-09-21T21:35:31.000Z;10-3-4 AVENIDA COLON / MANUEL GAETE RX-5 https://t.co/VGSrdx3Wl7
2024-09-21T21:49:00.000Z;SALE B-5 A 10-3-1 JORDÁN VALDIVIESO / AVENIDA BLANCO ENCALADA https://t.co/JAR4ntXM5P
