Fecha;Texto
2024-09-15T15:36:55.000Z;10-0-1 ANÍBAL PINTO / TRUMBULL B-1, RB-3, B-11 https://t.co/wHl4VGpjP0
2024-09-15T21:32:37.000Z;10-0-1 DOS PONIENTE / SAN MIGUEL B-7, B-9, B-5 https://t.co/uWHrO1kzL0
2024-09-15T21:33:23.000Z;SALE B-4 A 10-0-1 DOS PONIENTE / SAN MIGUEL https://t.co/uWHrO1kzL0
