Fecha;Texto
2024-05-28T01:35:04.000Z;10-6-1 EL PAJONAL / EL CHEQUEN H-4 https://t.co/g7o29giRdW
2024-05-28T02:53:08.000Z;10-4-1 BARRAZA / BILBAO RB-3, B-1 https://t.co/DxngktEWr9
2024-05-28T14:46:33.000Z;10-0-1 DOCE NORTE / UNO ORIENTE Q-2, B-9, B-5 https://t.co/JAE4B6vTDc
2024-05-28T17:55:48.000Z;10-0-5 ALGARROBO / GRAN BRETAÑA H-8, H-4, Q-2, RB-3 https://t.co/Op4lovhZ6X
