Fecha;Texto
2024-05-31T12:36:09.000Z;10-8 HUECHICURA / LOS YAGANES RB-3 https://t.co/a4PL2F7vju
2024-05-31T13:06:02.000Z;10-6-1 LAS DALIAS / VOLCAN TACORA H-4 https://t.co/LRs3OiB7aP
2024-05-31T13:12:32.000Z;SALE RH-1 A 10-8 HUECHICURA / LOS YAGANES https://t.co/a4PL2F7vju
2024-05-31T16:13:46.000Z;10-8 ESPAÑA / ITALIA RB-3 https://t.co/Ba53rgc6YE
2024-05-31T16:21:23.000Z;SALE B-7, RH-1 A 10-0-1 ESPAÑA / ITALIA https://t.co/Ba53rgc6YE
2024-05-31T23:06:40.000Z;10-4-1 ROTONDA BIO-BIO /  RB-3, B-8, RX-5 https://t.co/f0AOeon8X1
2024-05-31T23:46:28.000Z;10-4-2 ALGARROBO / GRAN BRETAÑA RB-3, RX-5, H-8 https://t.co/HjCySnEtvM
