Fecha;Texto
2023-12-05T15:08:36.000Z;SALE F-1 A 10-9 PUNTA EL FARO / BAHIA INGLESA https://t.co/WJKvFo8sDR
2023-12-05T15:05:13.000Z;10-9 PUNTA EL FARO / BAHIA INGLESA F-7 https://t.co/WJKvFo8sDR
2023-12-05T12:33:56.000Z;10-3-9 THOMSON / ENRIQUE BARRAZA RB-3, F-1 https://t.co/yg49BKPulu
