Fecha;Texto
2025-07-15T02:26:01.000Z;10-3-10 SAN JOSÉ / BILBAO RB-3 https://t.co/XCb8tVWdZw
2025-07-15T12:19:00.000Z;10-4-1 AVENIDA ALTO HORNO / EL TAMARINDO RX-5, B-8 https://t.co/cy9a0eFZ1j
2025-07-15T16:03:36.000Z;10-6-1 SANTA GENOVEVA / RIO NUBLE H-9 https://t.co/4bKxaFjiaF
