Fecha;Texto
2024-06-02T03:30:18.000Z;10-0-1 SERRANO / BALMACEDA RH-1, RB-3, H-8 https://t.co/KTOkz15Iad
2024-06-02T03:38:14.000Z;SALE B-4, B-5, Q-2 A 10-0-1 SERRANO / BALMACEDA https://t.co/KTOkz15Iad
2024-06-02T03:42:21.000Z;SALE H-11, Z-9, RB-6, B-7 A 10-0-1 SERRANO / BALMACEDA https://t.co/KTOkz15Iad
2024-06-02T03:53:11.000Z;SEGUNDA ALARMA DE INCENDIO SERRANO / BALMACEDA RH-1, RB-3, H-8, B-4, B-5, Q-2, H-11, Z-9, RB-6, B-7 https://t.co/KTOkz15Iad
2024-06-02T16:43:14.000Z;10-9 SERRANO / BALMACEDA RH-1 https://t.co/KTOkz15Iad
