Fecha;Texto
2025-10-14T18:56:48.000Z;10-3-4 CAMINO NUEVA LOS LOBOS / ARTURO PRAT RB-6 https://t.co/gwvVr5JPFC
2025-10-14T22:56:09.000Z;10-1-2 MONS ALARCÓN / COLÓN B-4, H-9 https://t.co/U7ICAYb9c3
