Fecha;Texto
2024-12-05T13:21:48.000Z;10-15 JAIME REPULLO / MONSENOR ALARCON B-4 https://t.co/LQmLvHmMF5
2024-12-05T18:22:52.000Z;10-4-1 RIO MAULE / RIO MAPOCHO L-01, B-4 https://t.co/KwnHt8qawQ
2024-12-05T20:26:41.000Z;10-4-1 DAVID FUENTES / THOMSON RB-3, RH-1 https://t.co/tgmm0azsCQ
