Fecha;Texto
2024-10-23T03:41:29.000Z;10-4-1 LAS AMAPOLAS / AVENIDA COLON RX-5, H-4 https://t.co/KjShlDVTyW
2024-10-23T17:09:35.000Z;10-3-1 CALLE 4 / PEREZ GACITUA BM-2 https://t.co/LLiMeXllrW
