Fecha;Texto
2024-04-24T10:44:09.000Z;10-8 SAN CARLOS / AVENIDA O\'HIGGINS B-9 https://t.co/V8aZZyHQdr
2024-04-24T13:12:12.000Z;10-12 A 10-0 SERVÍA / MORAVIA Q-2 https://t.co/G5JicrD2US
2024-04-24T17:02:01.000Z;10-3-10 CARLOS DITTBORN / CARLOS URZUA RX-5 https://t.co/iLx20PKNpt
2024-04-24T20:21:41.000Z;10-3-4 CANELO / LAS PATAGUAS RX-5 https://t.co/ZvrsDKnN0L
2024-04-24T22:10:21.000Z;10-3-9 LAS AZUCENAS / LAS AMAPOLAS RX-5 https://t.co/rJu6fd84ul
