Fecha;Texto
2024-05-05T09:08:17.000Z;10-4-1 AUTOPISTA CONCEPCIÓN-TALCAHUANO ALTURA MALL PLAZA EL TRÉBOL /  RX-5, B-9 https://t.co/sqQMPuTfOI
2024-05-05T12:50:06.000Z;SALE B-4 A 10-4-1 AUTOPISTA CONCEPCIÓN-TALCAHUANO ALTURA MALL PLAZA EL TRÉBOL /  https://t.co/sqQMPuTfOI
2024-05-05T18:09:56.000Z;10-1-1 JUAN GUILLERMO SOSA / PASAJE TRES B-4 https://t.co/2uJfXI8HKq
2024-05-05T20:41:17.000Z;10-8 MALAQUÍAS CONCHA / CERVANTES RB-3 https://t.co/wZpvKAYd8v
2024-05-05T23:51:06.000Z;10-3-4 ACCESO A AEROPUERTO CARRIEL SUR / CALLE DE SERVICIO JORGE ALESSANDRI RX-5 https://t.co/AE1NvpEww2
